[2023-03-26 22:41:45,462]: ---mrmd 3.0 start----
[2023-03-26 22:45:37,408]: length=59 f1=0.0227 accuarcy=0.0133 precision=0.0774 recall=0.0133 auc=0.0000 
[2023-03-26 22:45:37,562]: length=60 f1=0.0226 accuarcy=0.0133 precision=0.0756 recall=0.0133 auc=0.0000 
[2023-03-26 22:45:37,703]: length=61 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:37,865]: length=62 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:38,015]: length=63 f1=0.0192 accuarcy=0.0111 precision=0.0713 recall=0.0111 auc=0.0000 
[2023-03-26 22:45:38,175]: length=64 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:38,339]: length=65 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:38,491]: length=66 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:38,653]: length=67 f1=0.0192 accuarcy=0.0111 precision=0.0732 recall=0.0111 auc=0.0000 
[2023-03-26 22:45:38,808]: length=68 f1=0.0302 accuarcy=0.0177 precision=0.1032 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:38,977]: length=69 f1=0.0227 accuarcy=0.0133 precision=0.0774 recall=0.0133 auc=0.0000 
[2023-03-26 22:45:39,137]: length=70 f1=0.0227 accuarcy=0.0133 precision=0.0793 recall=0.0133 auc=0.0000 
[2023-03-26 22:45:39,281]: length=71 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:39,422]: length=72 f1=0.0229 accuarcy=0.0133 precision=0.0834 recall=0.0133 auc=0.0000 
[2023-03-26 22:45:39,573]: length=73 f1=0.0189 accuarcy=0.0111 precision=0.0645 recall=0.0111 auc=0.0000 
[2023-03-26 22:45:39,718]: length=74 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:39,873]: length=75 f1=0.0230 accuarcy=0.0133 precision=0.0856 recall=0.0133 auc=0.0000 
[2023-03-26 22:45:40,021]: length=76 f1=0.0305 accuarcy=0.0177 precision=0.1112 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:40,191]: length=77 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:40,361]: length=78 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:40,526]: length=79 f1=0.0302 accuarcy=0.0177 precision=0.1032 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:40,683]: length=80 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:40,848]: length=81 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:41,020]: length=82 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:41,187]: length=83 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:41,337]: length=84 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:41,490]: length=85 f1=0.0263 accuarcy=0.0155 precision=0.0862 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:41,654]: length=86 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:41,813]: length=87 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:41,963]: length=88 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:42,127]: length=89 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:42,282]: length=90 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:42,450]: length=91 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:42,601]: length=92 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:42,757]: length=93 f1=0.0270 accuarcy=0.0155 precision=0.1054 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:42,909]: length=94 f1=0.0304 accuarcy=0.0177 precision=0.1084 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:43,082]: length=95 f1=0.0334 accuarcy=0.0199 precision=0.1038 recall=0.0199 auc=0.0000 
[2023-03-26 22:45:43,235]: length=96 f1=0.0344 accuarcy=0.0199 precision=0.1251 recall=0.0199 auc=0.0000 
[2023-03-26 22:45:43,389]: length=97 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:43,542]: length=98 f1=0.0273 accuarcy=0.0177 precision=0.0930 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:43,691]: length=99 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:43,847]: length=100 f1=0.0261 accuarcy=0.0155 precision=0.0825 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:44,004]: length=101 f1=0.0274 accuarcy=0.0177 precision=0.0953 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:44,174]: length=102 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:44,326]: length=103 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:44,494]: length=104 f1=0.0304 accuarcy=0.0177 precision=0.1084 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:44,653]: length=105 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:44,814]: length=106 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:44,976]: length=107 f1=0.0269 accuarcy=0.0155 precision=0.1025 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:45,147]: length=108 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:45,319]: length=109 f1=0.0275 accuarcy=0.0177 precision=0.0931 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:45,487]: length=110 f1=0.0228 accuarcy=0.0133 precision=0.0813 recall=0.0133 auc=0.0000 
[2023-03-26 22:45:45,647]: length=111 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:45,802]: length=112 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:45,959]: length=113 f1=0.0273 accuarcy=0.0177 precision=0.0909 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:46,135]: length=114 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:46,292]: length=115 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:46,456]: length=116 f1=0.0305 accuarcy=0.0177 precision=0.1112 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:46,618]: length=117 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:46,786]: length=118 f1=0.0314 accuarcy=0.0199 precision=0.1117 recall=0.0199 auc=0.0000 
[2023-03-26 22:45:46,947]: length=119 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:47,102]: length=120 f1=0.0229 accuarcy=0.0133 precision=0.0834 recall=0.0133 auc=0.0000 
[2023-03-26 22:45:47,278]: length=121 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:47,474]: length=122 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:47,645]: length=123 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:47,806]: length=124 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:47,969]: length=125 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:48,137]: length=126 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:48,309]: length=127 f1=0.0306 accuarcy=0.0177 precision=0.1141 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:48,466]: length=128 f1=0.0269 accuarcy=0.0155 precision=0.1025 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:48,632]: length=129 f1=0.0269 accuarcy=0.0155 precision=0.1025 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:48,806]: length=130 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:48,967]: length=131 f1=0.0269 accuarcy=0.0155 precision=0.1025 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:49,134]: length=132 f1=0.0269 accuarcy=0.0155 precision=0.1025 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:49,309]: length=133 f1=0.0231 accuarcy=0.0133 precision=0.0879 recall=0.0133 auc=0.0000 
[2023-03-26 22:45:49,470]: length=134 f1=0.0314 accuarcy=0.0199 precision=0.1117 recall=0.0199 auc=0.0000 
[2023-03-26 22:45:49,644]: length=135 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:49,834]: length=136 f1=0.0303 accuarcy=0.0177 precision=0.1058 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:49,999]: length=137 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:50,160]: length=138 f1=0.0277 accuarcy=0.0177 precision=0.1004 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:50,323]: length=139 f1=0.0268 accuarcy=0.0155 precision=0.0998 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:50,487]: length=140 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:50,651]: length=141 f1=0.0276 accuarcy=0.0177 precision=0.0978 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:50,858]: length=142 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:51,024]: length=143 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:51,231]: length=144 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:51,414]: length=145 f1=0.0277 accuarcy=0.0177 precision=0.1004 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:51,580]: length=146 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:51,761]: length=147 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:51,955]: length=148 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:52,129]: length=149 f1=0.0263 accuarcy=0.0155 precision=0.0862 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:52,298]: length=150 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:52,472]: length=151 f1=0.0299 accuarcy=0.0177 precision=0.0964 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:52,662]: length=152 f1=0.0298 accuarcy=0.0177 precision=0.0943 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:52,834]: length=153 f1=0.0298 accuarcy=0.0177 precision=0.0943 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:53,015]: length=154 f1=0.0268 accuarcy=0.0155 precision=0.0998 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:53,204]: length=155 f1=0.0274 accuarcy=0.0177 precision=0.0931 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:53,375]: length=156 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:53,583]: length=157 f1=0.0238 accuarcy=0.0155 precision=0.0840 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:53,756]: length=158 f1=0.0261 accuarcy=0.0155 precision=0.0825 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:53,936]: length=159 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:54,104]: length=160 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:54,284]: length=161 f1=0.0302 accuarcy=0.0177 precision=0.1032 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:54,452]: length=162 f1=0.0299 accuarcy=0.0177 precision=0.0964 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:54,622]: length=163 f1=0.0263 accuarcy=0.0155 precision=0.0862 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:54,799]: length=164 f1=0.0271 accuarcy=0.0155 precision=0.1084 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:54,964]: length=165 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:55,132]: length=166 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:55,319]: length=167 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:55,489]: length=168 f1=0.0300 accuarcy=0.0177 precision=0.0986 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:55,679]: length=169 f1=0.0263 accuarcy=0.0155 precision=0.0862 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:55,845]: length=170 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:56,009]: length=171 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:56,180]: length=172 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:56,347]: length=173 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:56,516]: length=174 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:56,688]: length=175 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:56,856]: length=176 f1=0.0269 accuarcy=0.0155 precision=0.1025 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:57,038]: length=177 f1=0.0298 accuarcy=0.0177 precision=0.0943 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:57,204]: length=178 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:57,377]: length=179 f1=0.0300 accuarcy=0.0177 precision=0.0986 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:57,551]: length=180 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:57,742]: length=181 f1=0.0298 accuarcy=0.0177 precision=0.0943 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:57,913]: length=182 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:58,093]: length=183 f1=0.0262 accuarcy=0.0155 precision=0.0843 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:58,259]: length=184 f1=0.0300 accuarcy=0.0177 precision=0.0986 recall=0.0177 auc=0.0000 
[2023-03-26 22:45:58,433]: length=185 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:58,599]: length=186 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:58,778]: length=187 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:58,962]: length=188 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:59,123]: length=189 f1=0.0263 accuarcy=0.0155 precision=0.0862 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:59,295]: length=190 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:59,456]: length=191 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:59,625]: length=192 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:59,792]: length=193 f1=0.0263 accuarcy=0.0155 precision=0.0862 recall=0.0155 auc=0.0000 
[2023-03-26 22:45:59,975]: length=194 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:00,159]: length=195 f1=0.0262 accuarcy=0.0155 precision=0.0843 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:00,333]: length=196 f1=0.0339 accuarcy=0.0199 precision=0.1134 recall=0.0199 auc=0.0000 
[2023-03-26 22:46:00,532]: length=197 f1=0.0338 accuarcy=0.0199 precision=0.1109 recall=0.0199 auc=0.0000 
[2023-03-26 22:46:00,704]: length=198 f1=0.0299 accuarcy=0.0177 precision=0.0964 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:00,885]: length=199 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:01,092]: length=200 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:01,261]: length=201 f1=0.0304 accuarcy=0.0177 precision=0.1084 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:01,432]: length=202 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:01,596]: length=203 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:01,762]: length=204 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:01,928]: length=205 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:02,103]: length=206 f1=0.0262 accuarcy=0.0155 precision=0.0843 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:02,278]: length=207 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:02,453]: length=208 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:02,634]: length=209 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:02,817]: length=210 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:03,001]: length=211 f1=0.0302 accuarcy=0.0177 precision=0.1032 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:03,178]: length=212 f1=0.0268 accuarcy=0.0155 precision=0.0998 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:03,341]: length=213 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:03,512]: length=214 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:03,689]: length=215 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:03,852]: length=216 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:04,059]: length=217 f1=0.0302 accuarcy=0.0177 precision=0.1032 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:04,217]: length=218 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:04,391]: length=219 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:04,579]: length=220 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:04,740]: length=221 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:04,907]: length=222 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:05,099]: length=223 f1=0.0262 accuarcy=0.0155 precision=0.0843 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:05,271]: length=224 f1=0.0230 accuarcy=0.0133 precision=0.0856 recall=0.0133 auc=0.0000 
[2023-03-26 22:46:05,455]: length=225 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:05,626]: length=226 f1=0.0298 accuarcy=0.0177 precision=0.0943 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:05,836]: length=227 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:06,004]: length=228 f1=0.0270 accuarcy=0.0177 precision=0.0886 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:06,197]: length=229 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:06,360]: length=230 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:06,543]: length=231 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:06,725]: length=232 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:06,909]: length=233 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:07,086]: length=234 f1=0.0268 accuarcy=0.0155 precision=0.0998 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:07,292]: length=235 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:07,469]: length=236 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:07,641]: length=237 f1=0.0263 accuarcy=0.0155 precision=0.0862 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:07,807]: length=238 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:07,976]: length=239 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:08,160]: length=240 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:08,358]: length=241 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:08,521]: length=242 f1=0.0302 accuarcy=0.0177 precision=0.1032 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:08,712]: length=243 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:08,878]: length=244 f1=0.0302 accuarcy=0.0177 precision=0.1032 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:09,048]: length=245 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:09,209]: length=246 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:09,400]: length=247 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:09,569]: length=248 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:09,732]: length=249 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:09,905]: length=250 f1=0.0273 accuarcy=0.0177 precision=0.0930 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:10,081]: length=251 f1=0.0302 accuarcy=0.0177 precision=0.1032 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:10,243]: length=252 f1=0.0299 accuarcy=0.0177 precision=0.0964 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:10,493]: length=253 f1=0.0263 accuarcy=0.0155 precision=0.0862 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:10,690]: length=254 f1=0.0262 accuarcy=0.0155 precision=0.0843 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:10,883]: length=255 f1=0.0341 accuarcy=0.0199 precision=0.1190 recall=0.0199 auc=0.0000 
[2023-03-26 22:46:11,053]: length=256 f1=0.0299 accuarcy=0.0177 precision=0.0964 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:11,214]: length=257 f1=0.0301 accuarcy=0.0177 precision=0.1008 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:11,397]: length=258 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:11,594]: length=259 f1=0.0263 accuarcy=0.0155 precision=0.0862 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:11,770]: length=260 f1=0.0230 accuarcy=0.0133 precision=0.0856 recall=0.0133 auc=0.0000 
[2023-03-26 22:46:11,932]: length=261 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:12,114]: length=262 f1=0.0302 accuarcy=0.0177 precision=0.1032 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:12,278]: length=263 f1=0.0268 accuarcy=0.0155 precision=0.0998 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:12,456]: length=264 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:12,623]: length=265 f1=0.0265 accuarcy=0.0155 precision=0.0925 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:12,809]: length=266 f1=0.0300 accuarcy=0.0177 precision=0.0986 recall=0.0177 auc=0.0000 
[2023-03-26 22:46:12,984]: length=267 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:13,168]: length=268 f1=0.0266 accuarcy=0.0155 precision=0.0949 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:13,347]: length=269 f1=0.0267 accuarcy=0.0155 precision=0.0973 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:13,520]: length=270 f1=0.0263 accuarcy=0.0155 precision=0.0882 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:13,689]: length=271 f1=0.0264 accuarcy=0.0155 precision=0.0903 recall=0.0155 auc=0.0000 
[2023-03-26 22:46:13,854]: length=272 f1=0.0228 accuarcy=0.0133 precision=0.0813 recall=0.0133 auc=0.0000 
